,Unnamed: 0,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,x,y,label,target,right,bottom
45,45,5,1,7,1,1,5,1331,245,68,32,89,253,0.20644283121597096,0.11211340206185567,number,253,1399,277
46,46,5,1,7,1,1,6,1413,245,47,32,87,A1,0.21725650332728372,0.11211340206185567,number,A1,1460,277
47,47,2,1,8,0,0,0,577,319,537,26,-1,,0.1278735632183908,0.14261168384879724,,,1114,345
48,48,3,1,8,1,0,0,577,319,537,26,-1,,0.1278735632183908,0.14261168384879724,,,1114,345
49,49,4,1,8,1,1,0,577,319,537,26,-1,,0.1278735632183908,0.14261168384879724,,,1114,345
50,50,5,1,8,1,1,1,577,319,156,26,96,EUROPEAN,0.09906231094978826,0.14261168384879724,,,733,345
51,51,5,1,8,1,1,2,735,320,135,24,95,PATENT,0.12137023593466424,0.14261168384879724,,,870,344
52,52,5,1,8,1,1,3,873,319,241,26,95,APPLICATION,0.1502571082879613,0.14261168384879724,,,1114,345
53,53,2,1,9,0,0,0,579,354,534,26,-1,,0.1279491833030853,0.15764604810996563,,,1113,380
54,54,3,1,9,1,0,0,579,354,534,26,-1,,0.1279491833030853,0.15764604810996563,,,1113,380
55,55,4,1,9,1,1,0,579,354,534,26,-1,,0.1279491833030853,0.15764604810996563,,,1113,380
56,56,5,1,9,1,1,1,579,354,110,25,96,published,0.09588626739261948,0.15743127147766323,,,689,379
57,57,5,1,9,1,1,2,700,354,17,20,96,in,0.10715366001209921,0.1563573883161512,,,717,374
58,58,5,1,9,1,1,3,727,354,122,21,95,accordance,0.1191772534785239,0.1565721649484536,,,849,375
59,59,5,1,9,1,1,4,850,354,67,21,96,with,0.1336206896551724,0.1565721649484536,,,917,375
60,60,5,1,9,1,1,5,926,354,39,21,93,Art.,0.14299758015728978,0.1565721649484536,,,965,375
61,61,5,1,9,1,1,6,978,354,72,26,91,153(4),0.15335753176043557,0.15764604810996563,,,1050,380
62,62,5,1,9,1,1,7,1061,354,52,21,96,EPC,0.16439806412583183,0.1565721649484536,,,1113,375
63,63,2,1,10,0,0,0,225,432,378,53,-1,,0.06261343012704174,0.19695017182130584,,,603,485
64,64,3,1,10,1,0,0,225,432,378,53,-1,,0.06261343012704174,0.19695017182130584,,,603,485
65,65,4,1,10,1,1,0,225,432,262,26,-1,,0.05384150030248034,0.19115120274914088,,,487,458
66,66,5,1,10,1,1,1,225,432,45,26,94,(43),0.037431941923774956,0.19115120274914088,,,270,458
67,67,5,1,10,1,1,2,286,434,48,18,96,Date,0.04688445251058681,0.19029209621993126,,,334,452
68,68,5,1,10,1,1,3,342,434,20,18,96,of,0.05323653962492438,0.19029209621993126,,,362,452
69,69,5,1,10,1,1,4,370,434,117,23,96,publication:,0.0648064125831821,0.19136597938144329,,,487,457
70,70,4,1,10,1,2,0,286,466,317,19,-1,,0.06722625529340592,0.20425257731958762,,,603,485
71,71,5,1,10,1,2,1,286,466,117,19,92,14.11.2018,0.052102238354506954,0.20425257731958762,publication_date,14.11.2018,403,485
72,72,5,1,10,1,2,2,426,466,84,19,92,Bulletin,0.07078039927404718,0.20425257731958762,,,510,485
73,73,5,1,10,1,2,3,519,466,84,19,96,2018/46,0.08484573502722323,0.20425257731958762,,,603,485
74,74,2,1,11,0,0,0,225,530,403,26,-1,,0.06450393224440411,0.23324742268041238,,,628,556
75,75,3,1,11,1,0,0,225,530,403,26,-1,,0.06450393224440411,0.23324742268041238,,,628,556
76,76,4,1,11,1,1,0,225,530,403,26,-1,,0.06450393224440411,0.23324742268041238,,,628,556
77,77,5,1,11,1,1,1,225,530,45,26,96,(21),0.037431941923774956,0.23324742268041238,,,270,556
78,78,5,1,11,1,1,2,285,532,115,23,96,Application,0.051799758015728975,0.23346219931271478,,,400,555
79,79,5,1,11,1,1,3,410,532,83,18,93,number:,0.06828493647912885,0.23238831615120276,,,493,550
80,80,5,1,11,1,1,4,504,532,124,18,84,18746065.4,0.08560193587416817,0.23238831615120276,application_number,18746065.4,628,550
81,81,2,1,12,0,0,0,225,596,325,26,-1,,0.05860556563823351,0.2615979381443299,,,550,622
82,82,3,1,12,1,0,0,225,596,325,26,-1,,0.05860556563823351,0.2615979381443299,,,550,622
83,83,4,1,12,1,1,0,225,596,325,26,-1,,0.05860556563823351,0.2615979381443299,,,550,622
84,84,5,1,12,1,1,1,225,596,45,26,96,(22),0.037431941923774956,0.2615979381443299,,,270,622
85,85,5,1,12,1,1,2,286,598,48,18,96,Date,0.04688445251058681,0.2607388316151203,,,334,616
86,86,5,1,12,1,1,3,342,602,12,14,96,of,0.05263157894736842,0.2615979381443299,,,354,616
87,87,5,1,12,1,1,4,355,598,67,23,95,filing:,0.058756805807622506,0.2618127147766323,,,422,621
88,88,5,1,12,1,1,5,432,598,118,18,95,06.02.2018,0.07425892316999395,0.2607388316151203,filing_date,06.02.2018,550,616
89,89,2,1,13,0,0,0,862,432,264,51,-1,,0.15033272837265577,0.19652061855670103,,,1126,483
90,90,3,1,13,1,0,0,862,432,264,51,-1,,0.15033272837265577,0.19652061855670103,,,1126,483
91,91,4,1,13,1,1,0,862,432,126,26,-1,,0.13989715668481548,0.19115120274914088,,,988,458
92,92,5,1,13,1,1,1,862,432,44,26,65,(51),0.1336963097398669,0.19115120274914088,,,906,458
93,93,5,1,13,1,1,2,923,434,25,18,91,Int,0.1414851784633999,0.19029209621993126,,,948,452
94,94,5,1,13,1,1,3,955,434,33,18,64,Cl:,0.14692982456140352,0.19029209621993126,,,988,452
95,95,4,1,13,1,2,0,922,462,204,21,-1,,0.15486993345432548,0.2029639175257732,,,1126,483
96,96,5,1,13,1,2,1,922,464,68,19,88,HO4W,0.14458560193587416,0.203393470790378,class_international,H04W,990,483
97,97,5,1,13,1,2,2,994,464,60,19,89,48/16,0.15486993345432548,0.203393470790378,class_international,48/16,1054,483
98,98,5,1,13,1,2,3,1059,462,67,15,60,(2009.07),0.16522988505747127,0.20167525773195877,,,1126,477
99,99,2,1,14,0,0,0,862,526,403,53,-1,,0.16084392014519056,0.23732817869415807,,,1265,579
100,100,3,1,14,1,0,0,862,526,403,53,-1,,0.16084392014519056,0.23732817869415807,,,1265,579
101,101,4,1,14,1,1,0,862,526,403,26,-1,,0.16084392014519056,0.23152920962199314,,,1265,552
102,102,5,1,14,1,1,1,862,526,44,26,94,(86),0.1336963097398669,0.23152920962199314,,,906,552
103,103,5,1,14,1,1,2,923,528,128,18,94,International,0.14927404718693285,0.23067010309278352,,,1051,546
104,104,5,1,14,1,1,3,1060,528,111,23,96,application,0.16870840895341802,0.23174398625429554,,,1171,551
105,105,5,1,14,1,1,4,1182,528,83,18,96,number:,0.1850423472474289,0.23067010309278352,,,1265,546
106,106,4,1,14,1,2,0,923,560,225,19,-1,,0.15660919540229884,0.24463058419243985,,,1148,579
107,107,5,1,14,1,2,1,923,560,225,19,91,PCT/CN2018/075372,0.15660919540229884,0.24463058419243985,,,1148,579
108,108,2,1,15,0,0,0,862,624,573,58,-1,,0.1736993345432547,0.2804982817869416,,,1435,682
109,109,3,1,15,1,0,0,862,624,573,58,-1,,0.1736993345432547,0.2804982817869416,,,1435,682
110,110,4,1,15,1,1,0,862,624,403,26,-1,,0.16084392014519056,0.27362542955326463,,,1265,650
111,111,5,1,15,1,1,1,862,624,44,26,92,(87),0.1336963097398669,0.27362542955326463,,,906,650
112,112,5,1,15,1,1,2,923,626,128,18,92,International,0.14927404718693285,0.27276632302405496,,,1051,644
113,113,5,1,15,1,1,3,1061,626,110,23,96,publication,0.16878402903811252,0.27384020618556704,,,1171,649
114,114,5,1,15,1,1,4,1182,626,83,18,96,number:,0.1850423472474289,0.27276632302405496,,,1265,644
115,115,4,1,15,1,2,0,921,659,514,23,-1,,0.1781609195402299,0.28801546391752575,,,1435,682
116,116,5,1,15,1,2,1,921,659,22,18,92,WO,0.14095583787053842,0.2869415807560137,,,943,677
117,117,5,1,15,1,2,2,945,659,162,18,91,2018/166306,0.15517241379310345,0.2869415807560137,,,1107,677
118,118,5,1,15,1,2,3,1116,659,126,23,96,(20.09.2018,0.17831215970961886,0.28801546391752575,,,1242,682
119,119,5,1,15,1,2,4,1250,659,84,18,96,Gazette,0.19540229885057472,0.2869415807560137,,,1334,677
120,120,5,1,15,1,2,5,1342,659,93,23,96,2018/38),0.20999697519661223,0.28801546391752575,,,1435,682
121,121,2,1,16,0,0,0,224,710,1243,6,-1,,0.1278735632183908,0.30627147766323026,,,1467,716
122,122,3,1,16,1,0,0,224,710,1243,6,-1,,0.1278735632183908,0.30627147766323026,,,1467,716
123,123,4,1,16,1,1,0,224,710,1243,6,-1,,0.1278735632183908,0.30627147766323026,,,1467,716
124,124,5,1,16,1,1,1,224,710,1243,6,95, ,0.1278735632183908,0.30627147766323026,,,1467,716
125,125,2,1,17,0,0,0,225,729,599,250,-1,,0.07932546884452511,0.36683848797250856,,,824,979
126,126,3,1,17,1,0,0,225,729,599,250,-1,,0.07932546884452511,0.36683848797250856,,,824,979
127,127,4,1,17,1,1,0,225,729,388,27,-1,,0.0633696309739867,0.31894329896907214,,,613,756
128,128,5,1,17,1,1,1,225,729,45,27,96,(84),0.037431941923774956,0.31894329896907214,,,270,756
129,129,5,1,17,1,1,2,286,731,118,23,96,Designated,0.052177858439201454,0.31894329896907214,,,404,754
130,130,5,1,17,1,1,3,413,731,119,23,96,Contracting,0.07146098003629764,0.31894329896907214,,,532,754
131,131,5,1,17,1,1,4,542,731,71,19,96,States:,0.08734119782214156,0.3180841924398625,,,613,750
132,132,4,1,17,1,2,0,285,764,537,18,-1,,0.08371143375680581,0.3320446735395189,,,822,782
133,133,5,1,17,1,2,1,285,764,31,18,95,AL,0.04544767090139141,0.3320446735395189,,,316,782
134,134,5,1,17,1,2,2,323,764,31,18,95,AT,0.05119479733817302,0.3320446735395189,,,354,782
135,135,5,1,17,1,2,3,363,764,30,18,95,BE,0.05716878402903811,0.3320446735395189,,,393,782
136,136,5,1,17,1,2,4,403,764,32,18,95,BG,0.0633696309739867,0.3320446735395189,,,435,782
137,137,5,1,17,1,2,5,445,764,31,18,96,CH,0.06964609800362977,0.3320446735395189,,,476,782
138,138,5,1,17,1,2,6,486,764,32,18,96,CY,0.07592256503327284,0.3320446735395189,,,518,782
139,139,5,1,17,1,2,7,526,764,30,18,96,CZ,0.08182093163944344,0.3320446735395189,,,556,782
140,140,5,1,17,1,2,8,565,764,30,18,96,DE,0.08771929824561403,0.3320446735395189,,,595,782
141,141,5,1,17,1,2,9,605,764,32,18,90,DK,0.09392014519056262,0.3320446735395189,,,637,782
142,142,5,1,17,1,2,10,646,764,29,18,90,EE,0.0998941318814277,0.3320446735395189,,,675,782
143,143,5,1,17,1,2,11,684,764,29,18,93,ES,0.10564125831820932,0.3320446735395189,,,713,782
144,144,5,1,17,1,2,12,723,764,99,18,86,FIFRGB,0.11683303085299455,0.3320446735395189,,,822,782
145,145,4,1,17,1,3,0,286,797,538,18,-1,,0.08393829401088929,0.34621993127147765,,,824,815
146,146,5,1,17,1,3,1,286,797,34,18,69,GR,0.04582577132486389,0.34621993127147765,,,320,815
147,147,5,1,17,1,3,2,328,797,32,18,69,HR,0.05202661826981246,0.34621993127147765,,,360,815
148,148,5,1,17,1,3,3,368,797,178,18,75,HUIEISITLILT,0.0691167574107683,0.34621993127147765,,,546,815
149,149,5,1,17,1,3,4,554,797,28,18,51,LU,0.08590441621294616,0.34621993127147765,,,582,815
150,150,5,1,17,1,3,5,591,797,28,18,51,LV,0.09150030248033877,0.34621993127147765,,,619,815
151,151,5,1,17,1,3,6,627,797,35,18,93,MC,0.09747428917120388,0.34621993127147765,,,662,815
152,152,5,1,17,1,3,7,670,797,35,18,93,MK,0.10397761645493044,0.34621993127147765,,,705,815
153,153,5,1,17,1,3,8,713,797,32,18,93,MT,0.11025408348457351,0.34621993127147765,,,745,815
154,154,5,1,17,1,3,9,753,797,29,18,65,NL,0.11607683000604961,0.34621993127147765,,,782,815
155,155,5,1,17,1,3,10,791,797,33,18,65,NO,0.1221264367816092,0.34621993127147765,,,824,815
156,156,4,1,17,1,4,0,286,829,337,19,-1,,0.06873865698729582,0.360180412371134,,,623,848
157,157,5,1,17,1,4,1,286,829,28,19,96,PL,0.045372050816696916,0.360180412371134,,,314,848
158,158,5,1,17,1,4,2,323,829,29,19,94,PT,0.05104355716878403,0.360180412371134,,,352,848
159,159,5,1,17,1,4,3,360,829,33,19,33,RO,0.05694192377495463,0.360180412371134,,,393,848
160,160,5,1,17,1,4,4,403,829,15,19,33,RS,0.06208408953418028,0.360180412371134,,,418,848
161,161,5,1,17,1,4,5,420,829,52,19,92,SE,0.06745311554748941,0.360180412371134,,,472,848
162,162,5,1,17,1,4,6,480,829,61,19,86,SISK,0.07720810647307925,0.360180412371134,,,541,848
163,163,5,1,17,1,4,7,550,829,73,19,89,SMTR,0.08870235934664247,0.360180412371134,,,623,848
164,164,4,1,17,1,5,0,286,862,310,23,-1,,0.06669691470054447,0.3752147766323024,,,596,885
165,165,5,1,17,1,5,1,286,862,118,23,96,Designated,0.052177858439201454,0.3752147766323024,,,404,885
166,166,5,1,17,1,5,2,413,862,102,18,96,Extension,0.07017543859649122,0.3741408934707904,,,515,880
167,167,5,1,17,1,5,3,524,862,72,18,96,States:,0.08469449485783424,0.3741408934707904,,,596,880
168,168,4,1,17,1,6,0,286,895,74,19,-1,,0.04885057471264368,0.38853092783505155,,,360,914
169,169,5,1,17,1,6,1,286,895,33,19,96,BA,0.04575015124016939,0.38853092783505155,,,319,914
170,170,5,1,17,1,6,2,327,895,33,19,96,ME,0.05195099818511797,0.38853092783505155,,,360,914
171,171,4,1,17,1,7,0,286,928,310,23,-1,,0.06669691470054447,0.40356529209621994,,,596,951
172,172,5,1,17,1,7,1,286,928,118,23,96,Designated,0.052177858439201454,0.40356529209621994,,,404,951
173,173,5,1,17,1,7,2,411,928,104,18,96,Validation,0.07002419842710224,0.4024914089347079,,,515,946
174,174,5,1,17,1,7,3,524,928,72,18,96,States:,0.08469449485783424,0.4024914089347079,,,596,946
175,175,4,1,17,1,8,0,286,961,116,18,-1,,0.05202661826981246,0.4166666666666667,,,402,979
176,176,5,1,17,1,8,1,286,961,35,18,95,MA,0.04590139140955838,0.4166666666666667,,,321,979
177,177,5,1,17,1,8,2,330,961,34,18,95,MD,0.05248033877797943,0.4166666666666667,,,364,979
178,178,5,1,17,1,8,3,373,961,29,18,94,TN,0.05860556563823351,0.4166666666666667,,,402,979
179,179,2,1,18,0,0,0,225,1024,492,26,-1,,0.07123411978221415,0.44544673539518903,,,717,1050
180,180,3,1,18,1,0,0,225,1024,492,26,-1,,0.07123411978221415,0.44544673539518903,,,717,1050
181,181,4,1,18,1,1,0,225,1024,492,26,-1,,0.07123411978221415,0.44544673539518903,,,717,1050
182,182,5,1,18,1,1,1,225,1024,45,26,96,(30),0.037431941923774956,0.44544673539518903,,,270,1050
183,183,5,1,18,1,1,2,286,1026,77,23,95,Priority:,0.04907743496672716,0.44566151202749144,,,363,1049
184,184,5,1,18,1,1,3,385,1026,116,18,95,17.03.2017,0.06699939503932244,0.44458762886597936,,,501,1044
185,185,5,1,18,1,1,4,519,1026,32,18,94,CN,0.0809134906231095,0.44458762886597936,,,551,1044
186,186,5,1,18,1,1,5,560,1026,157,18,94,201710162069,0.09656684815486993,0.44458762886597936,,,717,1044
187,187,2,1,19,0,0,0,225,1090,510,58,-1,,0.07259528130671507,0.4806701030927835,,,735,1148
188,188,3,1,19,1,0,0,225,1090,510,58,-1,,0.07259528130671507,0.4806701030927835,,,735,1148
189,189,4,1,19,1,1,0,225,1090,510,26,-1,,0.07259528130671507,0.4737972508591065,,,735,1116
190,190,5,1,19,1,1,1,225,1090,45,26,96,(71),0.037431941923774956,0.4737972508591065,,,270,1116
191,191,5,1,19,1,1,2,285,1092,103,23,96,Applicant:,0.05089231699939504,0.4740120274914089,,,388,1115
192,192,5,1,19,1,1,3,397,1092,81,18,96,Huawei,0.066167574107683,0.4729381443298969,applicant_line_1,Huawei,478,1110
193,193,5,1,19,1,1,4,487,1092,152,23,96,Technologies,0.08514821536600121,0.4740120274914089,applicant_line_1,Technologies,639,1115
194,194,5,1,19,1,1,5,648,1092,30,18,95,Co.,0.10027223230490018,0.4729381443298969,applicant_line_1,Co.,678,1110
195,195,5,1,19,1,1,6,681,1092,54,18,95,Ltd.,0.10707803992740472,0.4729381443298969,applicant_line_1,Ltd.,735,1110
196,196,4,1,19,1,2,0,286,1125,401,23,-1,,0.0735783424077435,0.4881872852233677,,,687,1148
197,197,5,1,19,1,2,1,286,1125,116,21,96,"Shenzhen,",0.05202661826981246,0.4877577319587629,,,402,1146
198,198,5,1,19,1,2,2,411,1125,132,23,96,Guangdong,0.0721415607985481,0.4881872852233677,,,543,1148
199,199,5,1,19,1,2,3,552,1125,78,18,96,518129,0.08938294010889292,0.48711340206185566,,,630,1143
200,200,5,1,19,1,2,4,639,1125,48,23,96,(CN),0.10027223230490018,0.4881872852233677,,,687,1148
201,201,2,1,20,0,0,0,225,1188,335,124,-1,,0.05936176648517846,0.5369415807560137,,,560,1312
202,202,3,1,20,1,0,0,225,1188,335,124,-1,,0.05936176648517846,0.5369415807560137,,,560,1312
203,203,4,1,20,1,1,0,225,1188,163,27,-1,,0.046355111917725345,0.5161082474226805,,,388,1215
204,204,5,1,20,1,1,1,225,1188,45,27,93,(72),0.037431941923774956,0.5161082474226805,,,270,1215
205,205,5,1,20,1,1,2,287,1190,101,19,93,Inventors:,0.05104355716878403,0.5152491408934707,,,388,1209
206,206,4,1,20,1,2,0,262,1223,196,23,-1,,0.0544464609800363,0.5302835051546392,,,458,1246
207,207,5,1,20,1,2,1,262,1228,7,8,0,*,0.04015426497277677,0.5292096219931272,,,269,1236
208,208,5,1,20,1,2,2,285,1223,53,22,93,"ZHU,",0.047111312764670295,0.5300687285223368,inventor_line_1,"ZHU,",338,1245
209,209,5,1,20,1,2,3,348,1223,110,23,91,Fangyuan,0.06094978826376286,0.5302835051546392,inventor_line_1,Fangyuan,458,1246
210,210,4,1,20,1,3,0,286,1256,110,18,-1,,0.051572897761645496,0.5433848797250859,,,396,1274
211,211,5,1,20,1,3,1,286,1256,110,18,96,Shenzhen,0.051572897761645496,0.5433848797250859,,,396,1274
212,212,4,1,20,1,4,0,286,1289,274,23,-1,,0.06397459165154265,0.5586340206185567,,,560,1312
213,213,5,1,20,1,4,1,286,1289,131,23,95,Guangdong,0.05316091954022988,0.5586340206185567,,,417,1312
214,214,5,1,20,1,4,2,426,1289,78,18,96,518129,0.07032667876588022,0.5575601374570447,,,504,1307
215,215,5,1,20,1,4,3,512,1289,48,23,96,(CN),0.08106473079249849,0.5586340206185567,,,560,1312
216,216,2,1,21,0,0,0,844,712,4,631,-1,,0.1279491833030853,0.4413659793814433,,,848,1343
217,217,3,1,21,1,0,0,844,712,4,631,-1,,0.1279491833030853,0.4413659793814433,,,848,1343
218,218,4,1,21,1,1,0,844,712,4,631,-1,,0.1279491833030853,0.4413659793814433,,,848,1343
219,219,5,1,21,1,1,1,844,712,4,631,95, ,0.1279491833030853,0.4413659793814433,,,848,1343
220,220,2,1,22,0,0,0,898,731,299,187,-1,,0.15842407743496673,0.3541666666666667,,,1197,918
221,221,3,1,22,1,0,0,898,731,125,23,-1,,0.14526618269812464,0.31894329896907214,,,1023,754
222,222,4,1,22,1,1,0,898,731,125,23,-1,,0.14526618269812464,0.31894329896907214,,,1023,754
223,223,5,1,22,1,1,1,898,737,7,7,39,+,0.13634301270417423,0.3180841924398625,,,905,744
224,224,5,1,22,1,1,2,921,731,39,22,95,"YU,",0.14224137931034483,0.31872852233676974,,,960,753
225,225,5,1,22,1,1,3,969,731,54,23,96,Fang,0.15063520871143377,0.31894329896907214,,,1023,754
226,226,3,1,22,2,0,0,922,764,110,18,-1,,0.14776164549304296,0.3320446735395189,,,1032,782
227,227,4,1,22,2,1,0,922,764,110,18,-1,,0.14776164549304296,0.3320446735395189,,,1032,782
228,228,5,1,22,2,1,1,922,764,110,18,96,Shenzhen,0.14776164549304296,0.3320446735395189,,,1032,782
229,229,3,1,22,3,0,0,898,797,299,54,-1,,0.15842407743496673,0.3539518900343643,,,1197,851
230,230,4,1,22,3,1,0,922,797,275,23,-1,,0.1602389594676346,0.3472938144329897,,,1197,820
231,231,5,1,22,3,1,1,922,797,131,23,96,Guangdong,0.14934966727162735,0.3472938144329897,,,1053,820
232,232,5,1,22,3,1,2,1063,797,77,18,96,518129,0.16659104658197219,0.34621993127147765,,,1140,815
233,233,5,1,22,3,1,3,1149,797,48,23,96,(CN),0.17740471869328495,0.3472938144329897,,,1197,820
234,234,4,1,22,3,2,0,898,829,100,22,-1,,0.14337568058076225,0.36082474226804123,,,998,851
235,235,5,1,22,3,2,1,898,835,7,7,35,«,0.13634301270417423,0.360180412371134,,,905,842
236,236,5,1,22,3,2,2,923,829,25,22,85,"LI,",0.1414851784633999,0.36082474226804123,,,948,851
237,237,5,1,22,3,2,3,956,829,42,19,90,Yan,0.14776164549304296,0.360180412371134,,,998,848
238,238,3,1,22,4,0,0,922,862,110,18,-1,,0.14776164549304296,0.3741408934707904,,,1032,880
239,239,4,1,22,4,1,0,922,862,110,18,-1,,0.14776164549304296,0.3741408934707904,,,1032,880
240,240,5,1,22,4,1,1,922,862,110,18,95,Shenzhen,0.14776164549304296,0.3741408934707904,,,1032,880
241,241,3,1,22,5,0,0,922,895,275,23,-1,,0.1602389594676346,0.3893900343642612,,,1197,918
242,242,4,1,22,5,1,0,922,895,275,23,-1,,0.1602389594676346,0.3893900343642612,,,1197,918
243,243,5,1,22,5,1,1,922,895,131,23,96,Guangdong,0.14934966727162735,0.3893900343642612,,,1053,918
244,244,5,1,22,5,1,2,1062,895,78,19,95,518129,0.16651542649727769,0.38853092783505155,,,1140,914
245,245,5,1,22,5,1,3,1149,895,48,23,95,(CN),0.17740471869328495,0.3893900343642612,,,1197,918
246,246,2,1,23,0,0,0,862,959,422,189,-1,,0.16228070175438597,0.4525343642611684,,,1284,1148
247,247,3,1,23,1,0,0,862,959,422,189,-1,,0.16228070175438597,0.4525343642611684,,,1284,1148
248,248,4,1,23,1,1,0,862,959,413,26,-1,,0.1616001209921355,0.4175257731958763,,,1275,985
249,249,5,1,23,1,1,1,862,959,44,26,96,(74),0.1336963097398669,0.4175257731958763,,,906,985
250,250,5,1,23,1,1,2,923,961,163,23,93,Representative:,0.15192075015124018,0.4177405498281787,,,1086,984
251,251,5,1,23,1,1,3,1096,961,97,22,91,"Maiwald,",0.17309437386569873,0.4175257731958763,,,1193,983
252,252,5,1,23,1,1,4,1201,961,74,18,96,Walter,0.18723532970356926,0.4166666666666667,,,1275,979
253,253,4,1,23,1,2,0,923,993,315,19,-1,,0.16341500302480338,0.43062714776632305,,,1238,1012
254,254,5,1,23,1,2,1,923,993,89,19,92,Maiwald,0.14632486388384755,0.43062714776632305,,,1012,1012
